receiver: (g=0): rw=read, bs=4K-4K/4K-4K/4K-4K, ioengine=net, iodepth=8
sender: (g=0): rw=write, bs=4K-4K/4K-4K/4K-4K, ioengine=net, iodepth=8
fio-2.6-20-g2caf
Starting 2 processes
fio: waiting for connection
tid=5199 SEND 108428 : poll=0
tid=5199 SEND 108428 : poll=0
tid=5199 SEND 108304 : poll=0
tid=5199 SEND 108396 : poll=0
tid=5199 SEND 141420 : poll=0
tid=5199 SEND 113320 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 108412 : poll=0
tid=5199 SEND 108600 : poll=0
tid=5199 SEND 108984 : poll=0
tid=5199 SEND 108536 : poll=0
tid=5199 SEND 108732 : poll=0
tid=5199 SEND 108580 : poll=0
tid=5199 SEND 108532 : poll=0
tid=5199 SEND 113244 : poll=0
tid=5199 SEND 108640 : poll=0
tid=5199 SEND 108696 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 108720 : poll=0
tid=5199 SEND 108312 : poll=0
tid=5199 SEND 108236 : poll=0
tid=5199 SEND 108772 : poll=0
tid=5199 SEND 108816 : poll=0
tid=5199 SEND 112020 : poll=0
tid=5199 SEND 108328 : poll=0
tid=5199 SEND 108000 : poll=0
tid=5199 SEND 108572 : poll=0
tid=5199 SEND 108784 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108764 : poll=0
tid=5199 SEND 109132 : poll=0
tid=5199 SEND 108276 : poll=0
tid=5199 SEND 112288 : poll=0
tid=5199 SEND 108736 : poll=0
tid=5199 SEND 108504 : poll=0
tid=5199 SEND 108276 : poll=0
tid=5199 SEND 108044 : poll=0
tid=5199 SEND 108264 : poll=0
tid=5199 SEND 108032 : poll=0
tid=5199 SEND 108456 : poll=0
tid=5199 SEND 107904 : poll=0
tid=5199 SEND 113572 : poll=0
tid=5199 SEND 108908 : poll=0
tid=5199 SEND 108984 : poll=0
tid=5199 SEND 108272 : poll=0
tid=5199 SEND 108292 : poll=0
tid=5199 SEND 108488 : poll=0
tid=5199 SEND 108832 : poll=0
tid=5199 SEND 108136 : poll=0
tid=5199 SEND 108292 : poll=0
tid=5199 SEND 116200 : poll=0
tid=5199 SEND 109140 : poll=0
tid=5199 SEND 108132 : poll=0
tid=5199 SEND 108548 : poll=0
tid=5199 SEND 108928 : poll=0
tid=5199 SEND 108316 : poll=0
tid=5199 SEND 108592 : poll=0
tid=5199 SEND 108344 : poll=0
tid=5199 SEND 108300 : poll=0
tid=5199 SEND 144612 : poll=0
tid=5199 SEND 113308 : poll=0
tid=5199 SEND 108724 : poll=0
tid=5199 SEND 108640 : poll=0
tid=5199 SEND 108756 : poll=0
tid=5199 SEND 108700 : poll=0
tid=5199 SEND 108424 : poll=0
tid=5199 SEND 108500 : poll=0
tid=5199 SEND 109304 : poll=0
tid=5199 SEND 108776 : poll=0
tid=5199 SEND 113372 : poll=0
tid=5199 SEND 108972 : poll=0
tid=5199 SEND 108588 : poll=0
tid=5199 SEND 108336 : poll=0
tid=5199 SEND 108412 : poll=0
tid=5199 SEND 108792 : poll=0
tid=5199 SEND 108856 : poll=0
tid=5199 SEND 108324 : poll=0
tid=5199 SEND 108636 : poll=0
tid=5199 SEND 112392 : poll=0
tid=5199 SEND 108240 : poll=0
tid=5199 SEND 108368 : poll=0
tid=5199 SEND 108444 : poll=0
tid=5199 SEND 108740 : poll=0
tid=5199 SEND 108852 : poll=0
tid=5199 SEND 109028 : poll=0
tid=5199 SEND 108456 : poll=0
tid=5199 SEND 108592 : poll=0
tid=5199 SEND 111616 : poll=0
tid=5199 SEND 108444 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 109268 : poll=0
tid=5199 SEND 108232 : poll=0
tid=5199 SEND 108812 : poll=0
tid=5199 SEND 108656 : poll=0
tid=5199 SEND 108556 : poll=0
tid=5199 SEND 108828 : poll=0
tid=5199 SEND 113464 : poll=0
tid=5199 SEND 109584 : poll=0
tid=5199 SEND 109140 : poll=0
tid=5199 SEND 108664 : poll=0
tid=5199 SEND 108588 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 108440 : poll=0
tid=5199 SEND 108704 : poll=0
tid=5199 SEND 109224 : poll=0
tid=5199 SEND 115284 : poll=0
tid=5199 SEND 108796 : poll=0
tid=5199 SEND 108156 : poll=0
tid=5199 SEND 108376 : poll=0
tid=5199 SEND 108336 : poll=0
tid=5199 SEND 108828 : poll=0
tid=5199 SEND 108404 : poll=0
tid=5199 SEND 108300 : poll=0
tid=5199 SEND 108156 : poll=0
tid=5199 SEND 143828 : poll=0
tid=5199 SEND 109440 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 108980 : poll=0
tid=5199 SEND 108008 : poll=0
tid=5199 SEND 108628 : poll=0
tid=5199 SEND 108932 : poll=0
tid=5199 SEND 108088 : poll=0
tid=5199 SEND 109224 : poll=0
tid=5199 SEND 130040 : poll=0
tid=5199 SEND 113288 : poll=0
tid=5199 SEND 108968 : poll=0
tid=5199 SEND 108864 : poll=0
tid=5199 SEND 108316 : poll=0
tid=5199 SEND 108848 : poll=0
tid=5199 SEND 108208 : poll=0
tid=5199 SEND 108680 : poll=0
tid=5199 SEND 108396 : poll=0
tid=5199 SEND 108364 : poll=0
tid=5199 SEND 112900 : poll=0
tid=5199 SEND 109476 : poll=0
tid=5199 SEND 108676 : poll=0
tid=5199 SEND 108800 : poll=0
tid=5199 SEND 108648 : poll=0
tid=5199 SEND 108584 : poll=0
tid=5199 SEND 108976 : poll=0
tid=5199 SEND 108548 : poll=0
tid=5199 SEND 108800 : poll=0
tid=5199 SEND 112228 : poll=0
tid=5199 SEND 108628 : poll=0
tid=5199 SEND 108828 : poll=0
tid=5199 SEND 108584 : poll=0
tid=5199 SEND 109168 : poll=0
tid=5199 SEND 107928 : poll=0
tid=5199 SEND 108396 : poll=0
tid=5199 SEND 108132 : poll=0
tid=5199 SEND 108172 : poll=0
tid=5199 SEND 113512 : poll=0
tid=5199 SEND 108736 : poll=0
tid=5199 SEND 108592 : poll=0
tid=5199 SEND 108360 : poll=0
tid=5199 SEND 108688 : poll=0
tid=5199 SEND 108512 : poll=0
tid=5199 SEND 109168 : poll=0
tid=5199 SEND 108764 : poll=0
tid=5199 SEND 108288 : poll=0
tid=5199 SEND 115416 : poll=0
tid=5199 SEND 109372 : poll=0
tid=5199 SEND 109480 : poll=0
tid=5199 SEND 108740 : poll=0
tid=5199 SEND 109152 : poll=0
tid=5199 SEND 108272 : poll=0
tid=5199 SEND 108368 : poll=0
tid=5199 SEND 108044 : poll=0
tid=5199 SEND 108076 : poll=0
tid=5199 SEND 143376 : poll=0
tid=5199 SEND 113940 : poll=0
tid=5199 SEND 108636 : poll=0
tid=5199 SEND 109248 : poll=0
tid=5199 SEND 108732 : poll=0
tid=5199 SEND 108572 : poll=0
tid=5199 SEND 108456 : poll=0
tid=5199 SEND 108640 : poll=0
tid=5199 SEND 108860 : poll=0
tid=5199 SEND 108136 : poll=0
tid=5199 SEND 113456 : poll=0
tid=5199 SEND 108812 : poll=0
tid=5199 SEND 108744 : poll=0
tid=5199 SEND 108024 : poll=0
tid=5199 SEND 108524 : poll=0
tid=5199 SEND 108176 : poll=0
tid=5199 SEND 108780 : poll=0
tid=5199 SEND 108388 : poll=0
tid=5199 SEND 108544 : poll=0
tid=5199 SEND 112672 : poll=0
tid=5199 SEND 108328 : poll=0
tid=5199 SEND 108932 : poll=0
tid=5199 SEND 108712 : poll=0
tid=5199 SEND 108644 : poll=0
tid=5199 SEND 108732 : poll=0
tid=5199 SEND 108948 : poll=0
tid=5199 SEND 108568 : poll=0
tid=5199 SEND 108888 : poll=0
tid=5199 SEND 112032 : poll=0
tid=5199 SEND 108752 : poll=0
tid=5199 SEND 109044 : poll=0
tid=5199 SEND 108632 : poll=0
tid=5199 SEND 108928 : poll=0
tid=5199 SEND 108440 : poll=0
tid=5199 SEND 108432 : poll=0
tid=5199 SEND 108488 : poll=0
tid=5199 SEND 108852 : poll=0
tid=5199 SEND 112608 : poll=0
tid=5199 SEND 109740 : poll=0
tid=5199 SEND 108672 : poll=0
tid=5199 SEND 109196 : poll=0
tid=5199 SEND 108876 : poll=0
tid=5199 SEND 108712 : poll=0
tid=5199 SEND 108888 : poll=0
tid=5199 SEND 108084 : poll=0
tid=5199 SEND 108864 : poll=0
tid=5199 SEND 116460 : poll=0
tid=5199 SEND 109464 : poll=0
tid=5199 SEND 108984 : poll=0
tid=5199 SEND 109156 : poll=0
tid=5199 SEND 108780 : poll=0
tid=5199 SEND 108336 : poll=0
tid=5199 SEND 108364 : poll=0
tid=5199 SEND 108280 : poll=0
tid=5199 SEND 108076 : poll=0
tid=5199 SEND 152256 : poll=0
tid=5199 SEND 109204 : poll=0
tid=5199 SEND 108500 : poll=0
tid=5199 SEND 109072 : poll=0
tid=5199 SEND 108424 : poll=0
tid=5199 SEND 108904 : poll=0
tid=5199 SEND 108444 : poll=0
tid=5199 SEND 108260 : poll=0
tid=5199 SEND 108136 : poll=0
tid=5199 SEND 143044 : poll=0
tid=5199 SEND 113496 : poll=0
tid=5199 SEND 108240 : poll=0
tid=5199 SEND 107912 : poll=0
tid=5199 SEND 108476 : poll=0
tid=5199 SEND 108488 : poll=0
tid=5199 SEND 108348 : poll=0
tid=5199 SEND 108172 : poll=0
tid=5199 SEND 108232 : poll=0
tid=5199 SEND 108216 : poll=0
tid=5199 SEND 112316 : poll=0
tid=5199 SEND 108552 : poll=0
tid=5199 SEND 108752 : poll=0
tid=5199 SEND 108792 : poll=0
tid=5199 SEND 108184 : poll=0
tid=5199 SEND 107984 : poll=0
tid=5199 SEND 108336 : poll=0
tid=5199 SEND 108100 : poll=0
tid=5199 SEND 108540 : poll=0
tid=5199 SEND 111428 : poll=0
tid=5199 SEND 108232 : poll=0
tid=5199 SEND 108764 : poll=0
tid=5199 SEND 108488 : poll=0
tid=5199 SEND 108552 : poll=0
tid=5199 SEND 108492 : poll=0
tid=5199 SEND 108964 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 108592 : poll=0
tid=5199 SEND 113368 : poll=0
tid=5199 SEND 108512 : poll=0
tid=5199 SEND 108432 : poll=0
tid=5199 SEND 107764 : poll=0
tid=5199 SEND 108900 : poll=0
tid=5199 SEND 108060 : poll=0
tid=5199 SEND 108304 : poll=0
tid=5199 SEND 108516 : poll=0
tid=5199 SEND 107972 : poll=0
tid=5199 SEND 115528 : poll=0
tid=5199 SEND 109632 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108548 : poll=0
tid=5199 SEND 108676 : poll=0
tid=5199 SEND 108436 : poll=0
tid=5199 SEND 108488 : poll=0
tid=5199 SEND 108068 : poll=0
tid=5199 SEND 108536 : poll=0
tid=5199 SEND 142604 : poll=0
tid=5199 SEND 113196 : poll=0
tid=5199 SEND 108460 : poll=0
tid=5199 SEND 108284 : poll=0
tid=5199 SEND 108204 : poll=0
tid=5199 SEND 108456 : poll=0
tid=5199 SEND 107888 : poll=0
tid=5199 SEND 108152 : poll=0
tid=5199 SEND 108168 : poll=0
tid=5199 SEND 108324 : poll=0
tid=5199 SEND 113820 : poll=0
tid=5199 SEND 108268 : poll=0
tid=5199 SEND 108460 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 107592 : poll=0
tid=5199 SEND 108136 : poll=0
tid=5199 SEND 108160 : poll=0
tid=5199 SEND 108108 : poll=0
tid=5199 SEND 108548 : poll=0
tid=5199 SEND 112424 : poll=0
tid=5199 SEND 108188 : poll=0
tid=5199 SEND 108508 : poll=0
tid=5199 SEND 108676 : poll=0
tid=5199 SEND 108692 : poll=0
tid=5199 SEND 108364 : poll=0
tid=5199 SEND 108736 : poll=0
tid=5199 SEND 108376 : poll=0
tid=5199 SEND 107976 : poll=0
tid=5199 SEND 111748 : poll=0
tid=5199 SEND 107968 : poll=0
tid=5199 SEND 108272 : poll=0
tid=5199 SEND 107812 : poll=0
tid=5199 SEND 108424 : poll=0
tid=5199 SEND 108384 : poll=0
tid=5199 SEND 109028 : poll=0
tid=5199 SEND 108200 : poll=0
tid=5199 SEND 108416 : poll=0
tid=5199 SEND 113452 : poll=0
tid=5199 SEND 108536 : poll=0
tid=5199 SEND 108028 : poll=0
tid=5199 SEND 108360 : poll=0
tid=5199 SEND 107696 : poll=0
tid=5199 SEND 108208 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 108612 : poll=0
tid=5199 SEND 108764 : poll=0
tid=5199 SEND 115216 : poll=0
tid=5199 SEND 108732 : poll=0
tid=5199 SEND 107984 : poll=0
tid=5199 SEND 108000 : poll=0
tid=5199 SEND 108600 : poll=0
tid=5199 SEND 108248 : poll=0
tid=5199 SEND 108452 : poll=0
tid=5199 SEND 108196 : poll=0
tid=5199 SEND 108192 : poll=0
tid=5199 SEND 143056 : poll=0
tid=5199 SEND 112424 : poll=0
tid=5199 SEND 108180 : poll=0
tid=5199 SEND 107768 : poll=0
tid=5199 SEND 108588 : poll=0
tid=5199 SEND 108464 : poll=0
tid=5199 SEND 108672 : poll=0
tid=5199 SEND 108724 : poll=0
tid=5199 SEND 109080 : poll=0
tid=5199 SEND 129676 : poll=0
tid=5199 SEND 113264 : poll=0
tid=5199 SEND 108728 : poll=0
tid=5199 SEND 108836 : poll=0
tid=5199 SEND 108408 : poll=0
tid=5199 SEND 108364 : poll=0
tid=5199 SEND 108628 : poll=0
tid=5199 SEND 108724 : poll=0
tid=5199 SEND 107748 : poll=0
tid=5199 SEND 108452 : poll=0
tid=5199 SEND 111908 : poll=0
tid=5199 SEND 108664 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 108568 : poll=0
tid=5199 SEND 108592 : poll=0
tid=5199 SEND 108420 : poll=0
tid=5199 SEND 108144 : poll=0
tid=5199 SEND 109304 : poll=0
tid=5199 SEND 108256 : poll=0
tid=5199 SEND 111528 : poll=0
tid=5199 SEND 109128 : poll=0
tid=5199 SEND 108376 : poll=0
tid=5199 SEND 108608 : poll=0
tid=5199 SEND 108624 : poll=0
tid=5199 SEND 107944 : poll=0
tid=5199 SEND 109092 : poll=0
tid=5199 SEND 108880 : poll=0
tid=5199 SEND 108484 : poll=0
tid=5199 SEND 113340 : poll=0
tid=5199 SEND 108680 : poll=0
tid=5199 SEND 108288 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108704 : poll=0
tid=5199 SEND 108388 : poll=0
tid=5199 SEND 108688 : poll=0
tid=5199 SEND 108644 : poll=0
tid=5199 SEND 108264 : poll=0
tid=5199 SEND 115676 : poll=0
tid=5199 SEND 109140 : poll=0
tid=5199 SEND 108308 : poll=0
tid=5199 SEND 108676 : poll=0
tid=5199 SEND 108524 : poll=0
tid=5199 SEND 108316 : poll=0
tid=5199 SEND 108120 : poll=0
tid=5199 SEND 108620 : poll=0
tid=5199 SEND 108668 : poll=0
tid=5199 SEND 142372 : poll=0
tid=5199 SEND 113020 : poll=0
tid=5199 SEND 108520 : poll=0
tid=5199 SEND 108312 : poll=0
tid=5199 SEND 108876 : poll=0
tid=5199 SEND 108764 : poll=0
tid=5199 SEND 108692 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 108216 : poll=0
tid=5199 SEND 108992 : poll=0
tid=5199 SEND 114216 : poll=0
tid=5199 SEND 108768 : poll=0
tid=5199 SEND 108376 : poll=0
tid=5199 SEND 108528 : poll=0
tid=5199 SEND 108508 : poll=0
tid=5199 SEND 108140 : poll=0
tid=5199 SEND 108748 : poll=0
tid=5199 SEND 108740 : poll=0
tid=5199 SEND 109592 : poll=0
tid=5199 SEND 113024 : poll=0
tid=5199 SEND 108764 : poll=0
tid=5199 SEND 108836 : poll=0
tid=5199 SEND 107948 : poll=0
tid=5199 SEND 108328 : poll=0
tid=5199 SEND 108308 : poll=0
tid=5199 SEND 108772 : poll=0
tid=5199 SEND 108444 : poll=0
tid=5199 SEND 108664 : poll=0
tid=5199 SEND 111980 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 109008 : poll=0
tid=5199 SEND 108340 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 108268 : poll=0
tid=5199 SEND 108224 : poll=0
tid=5199 SEND 108368 : poll=0
tid=5199 SEND 108268 : poll=0
tid=5199 SEND 114152 : poll=0
tid=5199 SEND 108776 : poll=0
tid=5199 SEND 108548 : poll=0
tid=5199 SEND 108748 : poll=0
tid=5199 SEND 108280 : poll=0
tid=5199 SEND 108940 : poll=0
tid=5199 SEND 108696 : poll=0
tid=5199 SEND 108432 : poll=0
tid=5199 SEND 108652 : poll=0
tid=5199 SEND 115652 : poll=0
tid=5199 SEND 109160 : poll=0
tid=5199 SEND 108672 : poll=0
tid=5199 SEND 107980 : poll=0
tid=5199 SEND 108348 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 108548 : poll=0
tid=5199 SEND 108196 : poll=0
tid=5199 SEND 108188 : poll=0
tid=5199 SEND 145816 : poll=0
tid=5199 SEND 109424 : poll=0
tid=5199 SEND 108276 : poll=0
tid=5199 SEND 108532 : poll=0
tid=5199 SEND 108508 : poll=0
tid=5199 SEND 108236 : poll=0
tid=5199 SEND 107688 : poll=0
tid=5199 SEND 108612 : poll=0
tid=5199 SEND 108292 : poll=0
tid=5199 SEND 108988 : poll=0
tid=5199 SEND 113780 : poll=0
tid=5199 SEND 108848 : poll=0
tid=5199 SEND 108412 : poll=0
tid=5199 SEND 108216 : poll=0
tid=5199 SEND 108428 : poll=0
tid=5199 SEND 107896 : poll=0
tid=5199 SEND 108396 : poll=0
tid=5199 SEND 108388 : poll=0
tid=5199 SEND 108380 : poll=0
tid=5199 SEND 112192 : poll=0
tid=5199 SEND 108612 : poll=0
tid=5199 SEND 108440 : poll=0
tid=5199 SEND 108684 : poll=0
tid=5199 SEND 108324 : poll=0
tid=5199 SEND 108832 : poll=0
tid=5199 SEND 107996 : poll=0
tid=5199 SEND 108744 : poll=0
tid=5199 SEND 108336 : poll=0
tid=5199 SEND 111976 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 108320 : poll=0
tid=5199 SEND 109060 : poll=0
tid=5199 SEND 108564 : poll=0
tid=5199 SEND 108052 : poll=0
tid=5199 SEND 108420 : poll=0
tid=5199 SEND 107936 : poll=0
tid=5199 SEND 108888 : poll=0
tid=5199 SEND 113384 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 108516 : poll=0
tid=5199 SEND 108008 : poll=0
tid=5199 SEND 108752 : poll=0
tid=5199 SEND 108432 : poll=0
tid=5199 SEND 108100 : poll=0
tid=5199 SEND 108940 : poll=0
tid=5199 SEND 108636 : poll=0
tid=5199 SEND 116180 : poll=0
tid=5199 SEND 109412 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 108536 : poll=0
tid=5199 SEND 108872 : poll=0
tid=5199 SEND 108212 : poll=0
tid=5199 SEND 108512 : poll=0
tid=5199 SEND 108752 : poll=0
tid=5199 SEND 108256 : poll=0
tid=5199 SEND 143424 : poll=0
tid=5199 SEND 112868 : poll=0
tid=5199 SEND 108952 : poll=0
tid=5199 SEND 108816 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108236 : poll=0
tid=5199 SEND 108308 : poll=0
tid=5199 SEND 108504 : poll=0
tid=5199 SEND 108468 : poll=0
tid=5199 SEND 108888 : poll=0
tid=5199 SEND 112476 : poll=0
tid=5199 SEND 108708 : poll=0
tid=5199 SEND 108812 : poll=0
tid=5199 SEND 109008 : poll=0
tid=5199 SEND 108740 : poll=0
tid=5199 SEND 108092 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108624 : poll=0
tid=5199 SEND 108356 : poll=0
tid=5199 SEND 112500 : poll=0
tid=5199 SEND 109172 : poll=0
tid=5199 SEND 108612 : poll=0
tid=5199 SEND 108788 : poll=0
tid=5199 SEND 108712 : poll=0
tid=5199 SEND 108656 : poll=0
tid=5199 SEND 108412 : poll=0
tid=5199 SEND 107788 : poll=0
tid=5199 SEND 108420 : poll=0
tid=5199 SEND 111524 : poll=0
tid=5199 SEND 108700 : poll=0
tid=5199 SEND 109488 : poll=0
tid=5199 SEND 108464 : poll=0
tid=5199 SEND 108632 : poll=0
tid=5199 SEND 108800 : poll=0
tid=5199 SEND 108468 : poll=0
tid=5199 SEND 108352 : poll=0
tid=5199 SEND 108544 : poll=0
tid=5199 SEND 112428 : poll=0
tid=5199 SEND 109488 : poll=0
tid=5199 SEND 108848 : poll=0
tid=5199 SEND 108580 : poll=0
tid=5199 SEND 108824 : poll=0
tid=5199 SEND 108900 : poll=0
tid=5199 SEND 109036 : poll=0
tid=5199 SEND 108824 : poll=0
tid=5199 SEND 108480 : poll=0
tid=5199 SEND 116284 : poll=0
tid=5199 SEND 109336 : poll=0
tid=5199 SEND 108920 : poll=0
tid=5199 SEND 108716 : poll=0
tid=5199 SEND 108408 : poll=0
tid=5199 SEND 109240 : poll=0
tid=5199 SEND 108992 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108952 : poll=0
tid=5199 SEND 147476 : poll=0
tid=5199 SEND 109168 : poll=0
tid=5199 SEND 108184 : poll=0
tid=5199 SEND 108324 : poll=0
tid=5199 SEND 107716 : poll=0
tid=5199 SEND 108504 : poll=0
tid=5199 SEND 108524 : poll=0
tid=5199 SEND 108424 : poll=0
tid=5199 SEND 108576 : poll=0
tid=5199 SEND 137532 : poll=0
tid=5199 SEND 112840 : poll=0
tid=5199 SEND 108220 : poll=0
tid=5199 SEND 108632 : poll=0
tid=5199 SEND 108236 : poll=0
tid=5199 SEND 109184 : poll=0
tid=5199 SEND 108788 : poll=0
tid=5199 SEND 108560 : poll=0
tid=5199 SEND 108464 : poll=0
tid=5199 SEND 108848 : poll=0
tid=5199 SEND 112480 : poll=0
tid=5199 SEND 108568 : poll=0
tid=5199 SEND 108640 : poll=0
tid=5199 SEND 108788 : poll=0
tid=5199 SEND 108660 : poll=0
tid=5199 SEND 108472 : poll=0
tid=5199 SEND 108400 : poll=0
tid=5199 SEND 108552 : poll=0
tid=5199 SEND 108296 : poll=0
tid=5199 SEND 111648 : poll=0
tid=5199 SEND 108792 : poll=0
tid=5199 SEND 108908 : poll=0
tid=5199 SEND 108232 : poll=0
tid=5199 SEND 108112 : poll=0
tid=5199 SEND 108856 : poll=0
tid=5199 SEND 108524 : poll=0
tid=5199 SEND 108292 : poll=0
tid=5199 SEND 108132 : poll=0
tid=5199 SEND 113376 : poll=0
tid=5199 SEND 108676 : poll=0
tid=5199 SEND 108680 : poll=0
tid=5199 SEND 108752 : poll=0
tid=5199 SEND 108292 : poll=0
tid=5199 SEND 108088 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 109408 : poll=0
tid=5199 SEND 108332 : poll=0
tid=5199 SEND 140328 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 108576 : poll=0
tid=5199 SEND 108440 : poll=0
tid=5199 SEND 108380 : poll=0
tid=5199 SEND 108448 : poll=0
tid=5199 SEND 108736 : poll=0
tid=5199 SEND 107792 : poll=0
tid=5199 SEND 108296 : poll=0
tid=5199 SEND 131864 : poll=0
tid=5199 SEND 112772 : poll=0
tid=5199 SEND 108708 : poll=0
tid=5199 SEND 108616 : poll=0
tid=5199 SEND 108364 : poll=0
tid=5199 SEND 108284 : poll=0
tid=5199 SEND 108308 : poll=0
tid=5199 SEND 108628 : poll=0
tid=5199 SEND 108740 : poll=0
tid=5199 SEND 108268 : poll=0
tid=5199 SEND 112452 : poll=0
tid=5199 SEND 108964 : poll=0
tid=5199 SEND 108388 : poll=0
tid=5199 SEND 108496 : poll=0
tid=5199 SEND 108084 : poll=0
tid=5199 SEND 108372 : poll=0
tid=5199 SEND 108424 : poll=0
tid=5199 SEND 108472 : poll=0
tid=5199 SEND 108416 : poll=0
tid=5199 SEND 112128 : poll=0
tid=5199 SEND 108236 : poll=0
tid=5199 SEND 108160 : poll=0
tid=5199 SEND 108380 : poll=0
tid=5199 SEND 108928 : poll=0
tid=5199 SEND 107884 : poll=0
tid=5199 SEND 109236 : poll=0
tid=5199 SEND 108976 : poll=0
tid=5199 SEND 109048 : poll=0
tid=5199 SEND 112104 : poll=0
tid=5199 SEND 108668 : poll=0
tid=5199 SEND 108352 : poll=0
tid=5199 SEND 108592 : poll=0
tid=5199 SEND 108932 : poll=0
tid=5199 SEND 107880 : poll=0
tid=5199 SEND 108440 : poll=0
tid=5199 SEND 108300 : poll=0
tid=5199 SEND 108564 : poll=0
tid=5199 SEND 156416 : poll=0
tid=5199 SEND 162780 : poll=0
tid=5199 SEND 118128 : poll=0
tid=5199 SEND 113224 : poll=0
tid=5199 SEND 111836 : poll=0
tid=5199 SEND 110828 : poll=0
tid=5199 SEND 110568 : poll=0
tid=5199 SEND 110524 : poll=0
tid=5199 SEND 145004 : poll=0
tid=5199 SEND 116124 : poll=0
tid=5199 SEND 110340 : poll=0
tid=5199 SEND 109824 : poll=0
tid=5199 SEND 110088 : poll=0
tid=5199 SEND 109256 : poll=0
tid=5199 SEND 109608 : poll=0
tid=5199 SEND 109740 : poll=0
tid=5199 SEND 109768 : poll=0
tid=5199 SEND 108648 : poll=0
tid=5199 SEND 114684 : poll=0
tid=5199 SEND 109684 : poll=0
tid=5199 SEND 109860 : poll=0
tid=5199 SEND 109428 : poll=0
tid=5199 SEND 109328 : poll=0
tid=5199 SEND 109408 : poll=0
tid=5199 SEND 109420 : poll=0
tid=5199 SEND 108904 : poll=0
tid=5199 SEND 108840 : poll=0
tid=5199 SEND 112960 : poll=0
tid=5199 SEND 109120 : poll=0
tid=5199 SEND 109800 : poll=0
tid=5199 SEND 110184 : poll=0
tid=5199 SEND 109260 : poll=0
tid=5199 SEND 109580 : poll=0
tid=5199 SEND 109836 : poll=0
tid=5199 SEND 108768 : poll=0
tid=5199 SEND 109508 : poll=0
tid=5199 SEND 113640 : poll=0
tid=5199 SEND 110124 : poll=0
tid=5199 SEND 109716 : poll=0
tid=5199 SEND 108864 : poll=0
tid=5199 SEND 110036 : poll=0
tid=5199 SEND 108904 : poll=0
tid=5199 SEND 109372 : poll=0
tid=5199 SEND 108972 : poll=0
tid=5199 SEND 108928 : poll=0
tid=5199 SEND 115152 : poll=0
tid=5199 SEND 110344 : poll=0
tid=5199 SEND 109640 : poll=0
tid=5199 SEND 109680 : poll=0
tid=5199 SEND 109460 : poll=0
tid=5199 SEND 110156 : poll=0
tid=5199 SEND 109292 : poll=0
tid=5199 SEND 109308 : poll=0
tid=5199 SEND 109132 : poll=0
tid=5199 SEND 116164 : poll=0
tid=5199 SEND 109924 : poll=0
tid=5199 SEND 109596 : poll=0
tid=5199 SEND 109392 : poll=0
tid=5199 SEND 108672 : poll=0
tid=5199 SEND 109324 : poll=0
tid=5199 SEND 109528 : poll=0
tid=5199 SEND 109468 : poll=0
tid=5199 SEND 109356 : poll=0
tid=5199 SEND 147492 : poll=0
tid=5199 SEND 109512 : poll=0
tid=5199 SEND 108896 : poll=0
tid=5199 SEND 109056 : poll=0
tid=5199 SEND 108840 : poll=0
tid=5199 SEND 109640 : poll=0
tid=5199 SEND 109396 : poll=0
tid=5199 SEND 109056 : poll=0
tid=5199 SEND 109340 : poll=0
tid=5199 SEND 136396 : poll=0
tid=5199 SEND 113868 : poll=0
tid=5199 SEND 110076 : poll=0
tid=5199 SEND 108912 : poll=0
tid=5199 SEND 109812 : poll=0
tid=5199 SEND 109488 : poll=0
tid=5199 SEND 109652 : poll=0
tid=5199 SEND 109328 : poll=0
tid=5199 SEND 109556 : poll=0
tid=5199 SEND 109708 : poll=0
tid=5199 SEND 114084 : poll=0
tid=5199 SEND 109504 : poll=0
